"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"188",979214,"CIUTAT FALLERA",39.4969,-0.39445,"Private room in guesthouse","Private room",9,2,7,38,1,1125,30,"spain","valencia","2020-08-30",0
"189",983548,"LA ROQUETA",39.46688,-0.3793,"Entire apartment","Entire home/apt",4,1,2,52,2,1125,24,"spain","valencia","2020-08-30",312
"190",993282,"LA ROQUETA",39.46469,-0.37927,"Entire apartment","Entire home/apt",2,1,1,46,3,1125,0,"spain","valencia","2020-08-30",1380
"191",995182,"SANT FRANCESC",39.47062,-0.37194,"Entire apartment","Entire home/apt",8,3,6,100,3,365,22,"spain","valencia","2020-08-30",800
"192",1015597,"RUSSAFA",39.46368,-0.37,"Private room in apartment","Private room",1,1,1,45,2,15,30,"spain","valencia","2020-08-30",0
"193",1040499,"RUSSAFA",39.46034,-0.3742,"Entire apartment","Entire home/apt",5,3,4,75,3,1124,29,"spain","valencia","2020-08-30",75
"194",1043431,"EL MERCAT",39.47194,-0.3789,"Entire apartment","Entire home/apt",4,2,3,56,3,180,24,"spain","valencia","2020-08-30",336
"195",1044279,"NOU MOLES",39.46908,-0.39406,"Private room in apartment","Private room",2,1,1,37,2,60,29,"spain","valencia","2020-08-30",37
"196",1048051,"SANT FRANCESC",39.46942,-0.37335,"Entire apartment","Entire home/apt",2,1,1,55,2,1125,4,"spain","valencia","2020-08-30",1430
"197",1075422,"SAFRANAR",39.46145,-0.39847,"Entire apartment","Entire home/apt",2,1,1,36,1,1125,29,"spain","valencia","2020-08-30",36
"198",1076404,"ARRANCAPINS",39.46807,-0.38445,"Entire apartment","Entire home/apt",2,1,1,51,2,1125,0,"spain","valencia","2020-08-30",1530
"199",1093395,"AIORA",39.46876,-0.34864,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,0,"spain","valencia","2020-08-30",2400
"200",1094583,"EL PILAR",39.47398,-0.38285,"Entire condominium","Entire home/apt",2,1,2,45,2,1125,0,"spain","valencia","2020-08-30",1350
"201",1103471,"JAUME ROIG",39.48418,-0.36353,"Entire apartment","Entire home/apt",5,2,4,55,2,28,1,"spain","valencia","2020-08-30",1595
"202",1105407,"RUSSAFA",39.46275,-0.36985,"Entire house","Entire home/apt",4,2,5,87,2,10,18,"spain","valencia","2020-08-30",1044
"203",1114098,"EL MERCAT",39.47357,-0.37888,"Entire apartment","Entire home/apt",4,1,1,84,2,180,30,"spain","valencia","2020-08-30",0
"204",1115934,"PATRAIX",39.4646,-0.39126,"Entire apartment","Entire home/apt",5,3,3,65,2,1125,29,"spain","valencia","2020-08-30",65
"205",1123711,"EL MERCAT",39.47448,-0.37896,"Entire apartment","Entire home/apt",2,1,1,47,1,1125,19,"spain","valencia","2020-08-30",517
"206",1133635,"CABANYAL-CANYAMELAR",39.47028,-0.32718,"Entire townhouse","Entire home/apt",10,4,6,103,2,365,28,"spain","valencia","2020-08-30",206
"207",1145001,"RUSSAFA",39.45886,-0.37324,"Entire apartment","Entire home/apt",5,3,4,52.07,1,1125,6,"spain","valencia","2020-08-30",1249.68
"208",1147656,"SANT PAU",39.48899,-0.40509,"Entire apartment","Entire home/apt",6,3,6,83,3,91,0,"spain","valencia","2020-08-30",2490
"209",1151087,"LA XEREA",39.4757,-0.37249,"Entire apartment","Entire home/apt",3,1,2,85,3,365,0,"spain","valencia","2020-08-30",2550
"210",1161362,"CABANYAL-CANYAMELAR",39.47061,-0.33059,"Entire apartment","Entire home/apt",4,2,2,86,21,1125,0,"spain","valencia","2020-08-30",2580
"211",1162150,"EL MERCAT",39.47456,-0.37949,"Entire apartment","Entire home/apt",2,1,1,67,7,1125,30,"spain","valencia","2020-08-30",0
"212",1170770,"CIUTAT JARDI",39.47496,-0.34581,"Entire apartment","Entire home/apt",6,3,3,38,1,1125,22,"spain","valencia","2020-08-30",304
"213",1174149,"MORVEDRE",39.48241,-0.37625,"Entire apartment","Entire home/apt",5,2,4,70,5,1125,28,"spain","valencia","2020-08-30",140
"214",1191980,"RUSSAFA",39.45931,-0.37675,"Private room in apartment","Private room",2,1,1,25,1,1125,30,"spain","valencia","2020-08-30",0
"215",1196931,"RUSSAFA",39.46021,-0.37816,"Entire apartment","Entire home/apt",4,1,2,44,7,1125,1,"spain","valencia","2020-08-30",1276
"216",1198293,"EL PLA DEL REMEI",39.47113,-0.36706,"Entire condominium","Entire home/apt",5,3,3,76,4,365,27,"spain","valencia","2020-08-30",228
"217",1213185,"BETERO",39.46996,-0.33686,"Entire apartment","Entire home/apt",4,2,2,64,2,1125,0,"spain","valencia","2020-08-30",1920
"218",1220708,"ELS ORRIOLS",39.49299,-0.37297,"Entire apartment","Entire home/apt",6,2,4,56.57,5,1125,10,"spain","valencia","2020-08-30",1131.4
"219",1231911,"BETERO",39.47459,-0.3351,"Entire apartment","Entire home/apt",3,2,3,81,3,270,0,"spain","valencia","2020-08-30",2430
"220",1232560,"RUSSAFA",39.46169,-0.37812,"Entire apartment","Entire home/apt",4,2,2,66,1,1125,0,"spain","valencia","2020-08-30",1980
"221",1245001,"EL MERCAT",39.47472,-0.37742,"Private room in apartment","Private room",2,1,2,33,2,15,14,"spain","valencia","2020-08-30",528
"222",1254536,"EL CARME",39.47894,-0.38161,"Entire apartment","Entire home/apt",4,1,2,58,3,30,30,"spain","valencia","2020-08-30",0
"223",1255912,"PENYA-ROJA",39.46287,-0.35668,"Entire apartment","Entire home/apt",2,1,1,60,30,60,0,"spain","valencia","2020-08-30",1800
"224",1257844,"LA ROQUETA",39.4674,-0.38164,"Entire apartment","Entire home/apt",5,2,2,64,2,120,14,"spain","valencia","2020-08-30",1024
"225",1263619,"EL PILAR",39.47109,-0.38169,"Entire loft","Entire home/apt",4,2,2,107,3,365,29,"spain","valencia","2020-08-30",107
"226",1263720,"AIORA",39.46416,-0.33763,"Entire apartment","Entire home/apt",4,2,3,55,4,1125,0,"spain","valencia","2020-08-30",1650
"227",1284226,"LA RAIOSA",39.45604,-0.38652,"Entire apartment","Entire home/apt",4,2,3,70,3,365,23,"spain","valencia","2020-08-30",490
"228",1294249,"LA MALVA-ROSA",39.47837,-0.33261,"Entire apartment","Entire home/apt",4,1,2,78,2,15,27,"spain","valencia","2020-08-30",234
"229",1302133,"LA MALVA-ROSA",39.4762,-0.32556,"Entire townhouse","Entire home/apt",6,3,8,197,2,1125,0,"spain","valencia","2020-08-30",5910
"230",1308898,"EL CARME",39.48004,-0.38199,"Entire apartment","Entire home/apt",5,2,3,72,2,365,30,"spain","valencia","2020-08-30",0
"231",1315661,"RUSSAFA",39.46229,-0.37252,"Entire apartment","Entire home/apt",5,2,3,54,6,1125,3,"spain","valencia","2020-08-30",1458
"232",1315882,"LA XEREA",39.47217,-0.37257,"Entire apartment","Entire home/apt",2,1,1,99,2,365,0,"spain","valencia","2020-08-30",2970
"233",1325227,"PENYA-ROJA",39.45928,-0.34506,"Private room in apartment","Private room",2,1,2,37,3,1125,30,"spain","valencia","2020-08-30",0
"234",1329697,"BENIMACLET",39.48641,-0.36082,"Entire apartment","Entire home/apt",4,1,1,48,2,1125,23,"spain","valencia","2020-08-30",336
"235",1331704,"RUSSAFA",39.46081,-0.37696,"Entire apartment","Entire home/apt",3,1,2,45,2,1125,18,"spain","valencia","2020-08-30",540
"236",1381562,"EL CARME",39.48087,-0.38148,"Entire apartment","Entire home/apt",4,2,4,79,3,1125,30,"spain","valencia","2020-08-30",0
"237",1381987,"EL CARME",39.47845,-0.37901,"Private room in apartment","Private room",1,1,1,25,2,60,0,"spain","valencia","2020-08-30",750
"238",1391621,"ARRANCAPINS",39.46648,-0.38486,"Entire apartment","Entire home/apt",2,1,1,42,5,1125,27,"spain","valencia","2020-08-30",126
"239",1398900,"CABANYAL-CANYAMELAR",39.46927,-0.32838,"Entire house","Entire home/apt",6,3,6,116,3,1125,1,"spain","valencia","2020-08-30",3364
"240",1400077,"LA SEU",39.47723,-0.37505,"Entire apartment","Entire home/apt",4,2,3,63,6,1125,4,"spain","valencia","2020-08-30",1638
"241",1419294,"EL PILAR",39.47364,-0.3826,"Entire apartment","Entire home/apt",4,1,2,69,1,1125,1,"spain","valencia","2020-08-30",2001
"242",1432634,"LA MALVA-ROSA",39.48156,-0.33036,"Entire apartment","Entire home/apt",6,2,4,100,2,1125,21,"spain","valencia","2020-08-30",900
"243",1443990,"EL BOTANIC",39.4794,-0.38493,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,5,"spain","valencia","2020-08-30",1750
"244",1460051,"LA GRAN VIA",39.46438,-0.36599,"Entire apartment","Entire home/apt",4,2,3,86,2,1125,30,"spain","valencia","2020-08-30",0
"245",1470620,"LA RAIOSA",39.45694,-0.38575,"Entire apartment","Entire home/apt",5,3,4,40,6,21,27,"spain","valencia","2020-08-30",120
"246",1481749,"LA MALVA-ROSA",39.47655,-0.32865,"Entire apartment","Entire home/apt",4,2,3,80,3,1125,30,"spain","valencia","2020-08-30",0
"247",1499012,"LA MALVA-ROSA",39.47894,-0.3275,"Entire apartment","Entire home/apt",4,2,3,71,5,1125,30,"spain","valencia","2020-08-30",0
"248",1499734,"EL PERELLONET",39.28184,-0.27967,"Entire apartment","Entire home/apt",4,2,3,92,1,1125,27,"spain","valencia","2020-08-30",276
"249",1500525,"TRINITAT",39.48431,-0.36762,"Entire apartment","Entire home/apt",4,2,4,60,3,1125,15,"spain","valencia","2020-08-30",900
"250",1538774,"LA SEU",39.47757,-0.37657,"Entire loft","Entire home/apt",4,1,2,80,3,1125,24,"spain","valencia","2020-08-30",480
"251",1546144,"SANT LLORENS",39.49071,-0.36649,"Entire condominium","Entire home/apt",4,2,2,116,2,16,29,"spain","valencia","2020-08-30",116
"252",1547943,"ALBORS",39.46697,-0.3546,"Entire apartment","Entire home/apt",4,1,2,65,20,1125,0,"spain","valencia","2020-08-30",1950
"253",1553914,"BETERO",39.47009,-0.33599,"Private room in apartment","Private room",2,1,2,15,2,1125,27,"spain","valencia","2020-08-30",45
"254",1586721,"LA XEREA",39.473,-0.3731,"Entire apartment","Entire home/apt",2,1,1,96,2,365,26,"spain","valencia","2020-08-30",384
"255",1587310,"BENIMACLET",39.48643,-0.36135,"Private room in apartment","Private room",1,1,1,20,1,21,15,"spain","valencia","2020-08-30",300
"256",1595021,"EL MERCAT",39.47308,-0.37676,"Entire apartment","Entire home/apt",4,2,2,116,2,1125,29,"spain","valencia","2020-08-30",116
"257",1595154,"SANT FRANCESC",39.47166,-0.3761,"Entire apartment","Entire home/apt",4,2,2,116,2,1125,0,"spain","valencia","2020-08-30",3480
"258",1617265,"ARRANCAPINS",39.4674,-0.38421,"Entire apartment","Entire home/apt",8,2,7,214,2,1125,28,"spain","valencia","2020-08-30",428
"259",1622286,"AIORA",39.46527,-0.35008,"Entire apartment","Entire home/apt",4,2,3,48,60,1090,22,"spain","valencia","2020-08-30",384
"260",1642677,"SANT ANTONI",39.48686,-0.37399,"Private room in apartment","Private room",2,1,1,55,1,1125,30,"spain","valencia","2020-08-30",0
"261",1644186,"ARRANCAPINS",39.4679,-0.38582,"Entire apartment","Entire home/apt",6,3,5,158,2,1125,0,"spain","valencia","2020-08-30",4740
"262",1644259,"ARRANCAPINS",39.46878,-0.38466,"Entire apartment","Entire home/apt",6,3,5,158,2,1125,0,"spain","valencia","2020-08-30",4740
"263",1658018,"CABANYAL-CANYAMELAR",39.46949,-0.33276,"Private room in apartment","Private room",1,1,1,18,2,60,1,"spain","valencia","2020-08-30",522
"264",1689978,"LA SEU",39.47648,-0.37873,"Entire loft","Entire home/apt",2,1,1,50,1,1125,10,"spain","valencia","2020-08-30",1000
"265",1702630,"CABANYAL-CANYAMELAR",39.46774,-0.33179,"Entire loft","Entire home/apt",4,1,2,75,3,30,0,"spain","valencia","2020-08-30",2250
"266",1713200,"CABANYAL-CANYAMELAR",39.46768,-0.33158,"Entire townhouse","Entire home/apt",4,2,3,75,3,30,20,"spain","valencia","2020-08-30",750
"267",1715466,"CABANYAL-CANYAMELAR",39.47026,-0.32986,"Entire apartment","Entire home/apt",4,1,2,67,3,1125,29,"spain","valencia","2020-08-30",67
"268",1718650,"EN CORTS",39.45614,-0.37299,"Entire apartment","Entire home/apt",5,2,2,60,2,180,0,"spain","valencia","2020-08-30",1800
"269",1729975,"LA CREU DEL GRAU",39.46086,-0.34623,"Entire apartment","Entire home/apt",8,3,5,57,1,1125,0,"spain","valencia","2020-08-30",1710
"270",1731293,"EL CARME",39.4771,-0.38107,"Entire apartment","Entire home/apt",8,3,5,114,1,1125,0,"spain","valencia","2020-08-30",3420
"271",1740732,"NOU MOLES",39.47065,-0.40331,"Entire apartment","Entire home/apt",4,2,3,59,7,90,13,"spain","valencia","2020-08-30",1003
"272",1740954,"RUSSAFA",39.4606,-0.37714,"Entire apartment","Entire home/apt",5,3,4,96,31,365,28,"spain","valencia","2020-08-30",192
"273",1758184,"RUSSAFA",39.46325,-0.36881,"Entire apartment","Entire home/apt",2,1,4,64,2,1125,30,"spain","valencia","2020-08-30",0
"274",1761869,"EL BOTANIC",39.47527,-0.38471,"Entire apartment","Entire home/apt",3,1,1,51,4,90,27,"spain","valencia","2020-08-30",153
"275",1772555,"AIORA",39.4632,-0.3375,"Private room in apartment","Private room",2,1,2,30,2,120,30,"spain","valencia","2020-08-30",0
"276",1810684,"RUSSAFA",39.45792,-0.37508,"Entire apartment","Entire home/apt",4,1,2,57,3,365,28,"spain","valencia","2020-08-30",114
"277",1814602,"MESTALLA",39.47583,-0.35477,"Private room in apartment","Private room",2,1,2,20,2,1124,29,"spain","valencia","2020-08-30",20
"278",1819645,"LA RAIOSA",39.45653,-0.38345,"Private room in apartment","Private room",1,1,1,20,2,1125,28,"spain","valencia","2020-08-30",40
"279",1830872,"CABANYAL-CANYAMELAR",39.46353,-0.32807,"Entire house","Entire home/apt",7,3,5,80,2,1125,15,"spain","valencia","2020-08-30",1200
"280",1838698,"TRES FORQUES",39.46744,-0.40261,"Entire apartment","Entire home/apt",6,3,0,51,5,30,30,"spain","valencia","2020-08-30",0
"281",1842193,"RUSSAFA",39.46289,-0.36797,"Entire loft","Entire home/apt",2,NA,1,50,2,1125,30,"spain","valencia","2020-08-30",0
"282",1855456,"L'ILLA PERDUDA",39.47146,-0.34196,"Entire apartment","Entire home/apt",5,4,4,65,6,365,3,"spain","valencia","2020-08-30",1755
"283",1858198,"EL MERCAT",39.4721,-0.37863,"Entire apartment","Entire home/apt",3,1,1,85,3,20,30,"spain","valencia","2020-08-30",0
"284",1885971,"ARRANCAPINS",39.46682,-0.38913,"Entire apartment","Entire home/apt",6,4,5,75,2,365,0,"spain","valencia","2020-08-30",2250
"285",1906026,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45505,-0.35935,"Entire apartment","Entire home/apt",7,4,6,100,5,1125,20,"spain","valencia","2020-08-30",1000
"286",1928730,"EL PLA DEL REMEI",39.46958,-0.36518,"Private room in apartment","Private room",1,1,1,26,5,1125,30,"spain","valencia","2020-08-30",0
"287",1970631,"SOTERNES",39.47164,-0.40734,"Private room in apartment","Private room",2,1,1,18,2,1125,30,"spain","valencia","2020-08-30",0
"288",1974387,"LA RAIOSA",39.46195,-0.38718,"Entire apartment","Entire home/apt",5,3,3,44,5,180,1,"spain","valencia","2020-08-30",1276
"289",1975517,"EL MERCAT",39.47463,-0.37958,"Entire apartment","Entire home/apt",6,2,6,45,1,15,28,"spain","valencia","2020-08-30",90
"290",1983092,"EL PILAR",39.47254,-0.3829,"Entire apartment","Entire home/apt",2,1,1,66,30,1125,1,"spain","valencia","2020-08-30",1914
"291",1989772,"CABANYAL-CANYAMELAR",39.4676,-0.33,"Entire apartment","Entire home/apt",6,3,3,54,7,1124,6,"spain","valencia","2020-08-30",1296
"292",1991246,"CABANYAL-CANYAMELAR",39.46723,-0.33219,"Private room in apartment","Private room",2,1,2,28,2,90,0,"spain","valencia","2020-08-30",840
"293",2020562,"LA MALVA-ROSA",39.47808,-0.32449,"Private room in chalet","Private room",1,1,1,36,2,1125,30,"spain","valencia","2020-08-30",0
"294",2020871,"LA MALVA-ROSA",39.4778,-0.32469,"Private room in house","Private room",1,1,1,39,1,1125,30,"spain","valencia","2020-08-30",0
"295",2020919,"LA MALVA-ROSA",39.47993,-0.32543,"Private room in house","Private room",1,1,1,35,1,1125,1,"spain","valencia","2020-08-30",1015
"296",2053439,"LA XEREA",39.47672,-0.37191,"Entire loft","Entire home/apt",3,1,3,85,3,1125,29,"spain","valencia","2020-08-30",85
"297",2060444,"EL GRAU",39.46277,-0.32975,"Boat","Entire home/apt",8,2,2,77,1,30,0,"spain","valencia","2020-08-30",2310
"298",2060665,"SANT FRANCESC",39.46836,-0.37417,"Boat","Entire home/apt",8,2,2,58,1,30,0,"spain","valencia","2020-08-30",1740
"299",2095326,"RUSSAFA",39.46194,-0.37451,"Entire loft","Entire home/apt",2,1,1,65,3,180,0,"spain","valencia","2020-08-30",1950
"300",2103536,"AIORA",39.46336,-0.33761,"Entire apartment","Entire home/apt",6,3,3,80,4,60,16,"spain","valencia","2020-08-30",1120
"301",2146923,"EL MERCAT",39.47603,-0.38095,"Entire apartment","Entire home/apt",5,3,4,119,2,21,29,"spain","valencia","2020-08-30",119
"302",2162050,"LA MALVA-ROSA",39.47608,-0.32768,"Private room in apartment","Private room",1,1,1,19,3,1125,0,"spain","valencia","2020-08-30",570
"303",2202572,"BENICALAP",39.49266,-0.39232,"Entire apartment","Entire home/apt",8,4,5,60,365,1125,30,"spain","valencia","2020-08-30",0
"304",2207816,"SANT FRANCESC",39.47024,-0.37866,"Entire apartment","Entire home/apt",5,2,4,130,2,365,30,"spain","valencia","2020-08-30",0
"305",2207962,"SANT FRANCESC",39.47107,-0.37636,"Entire apartment","Entire home/apt",6,2,5,149,2,365,7,"spain","valencia","2020-08-30",3427
"306",2211787,"ARRANCAPINS",39.46507,-0.38347,"Entire apartment","Entire home/apt",4,1,3,43.14,3,1125,7,"spain","valencia","2020-08-30",992.22
"307",2226162,"RUSSAFA",39.46458,-0.37546,"Entire apartment","Entire home/apt",5,2,3,67,5,1125,29,"spain","valencia","2020-08-30",67
"308",2231169,"EL PILAR",39.47187,-0.38326,"Entire apartment","Entire home/apt",4,2,2,70,2,365,30,"spain","valencia","2020-08-30",0
"309",2241175,"EL CARME",39.479,-0.37606,"Entire apartment","Entire home/apt",5,3,3,110,3,280,22,"spain","valencia","2020-08-30",880
"310",2261192,"TORREFIEL",39.49523,-0.37825,"Entire apartment","Entire home/apt",5,2,2,50,3,365,0,"spain","valencia","2020-08-30",1500
"311",2292748,"NOU MOLES",39.4702,-0.40243,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,30,"spain","valencia","2020-08-30",0
"312",2301696,"CABANYAL-CANYAMELAR",39.4663,-0.33401,"Entire house","Entire home/apt",10,4,6,196,5,90,5,"spain","valencia","2020-08-30",4900
"313",2312381,"EL PLA DEL REMEI",39.47045,-0.36618,"Private room in bed and breakfast","Private room",2,1,1,63,2,1125,28,"spain","valencia","2020-08-30",126
"314",2340272,"SAFRANAR",39.45873,-0.39649,"Private room in apartment","Private room",1,1,1,16,2,14,0,"spain","valencia","2020-08-30",480
"315",2347622,"EL CARME",39.479,-0.37749,"Entire apartment","Entire home/apt",3,2,2,60,6,1125,0,"spain","valencia","2020-08-30",1800
"316",2353221,"RUSSAFA",39.46223,-0.37119,"Private room in apartment","Private room",2,1,2,26,2,365,30,"spain","valencia","2020-08-30",0
"317",2360229,"NOU MOLES",39.4698,-0.40487,"Private room in apartment","Private room",2,1,1,38,30,120,9,"spain","valencia","2020-08-30",798
"318",2364778,"LA GRAN VIA",39.46802,-0.36545,"Entire apartment","Entire home/apt",3,2,3,74,3,1125,26,"spain","valencia","2020-08-30",296
"319",2389620,"EL MERCAT",39.47478,-0.37973,"Entire apartment","Entire home/apt",4,2,3,65,2,1125,27,"spain","valencia","2020-08-30",195
"320",2424805,"MONT-OLIVET",39.458,-0.36795,"Entire apartment","Entire home/apt",4,2,3,45,4,1125,0,"spain","valencia","2020-08-30",1350
"321",2433179,"EL GRAU",39.45908,-0.33468,"Entire apartment","Entire home/apt",6,2,2,38,1,90,25,"spain","valencia","2020-08-30",190
"322",2445550,"LA SEU",39.47394,-0.37679,"Entire loft","Entire home/apt",4,1,0,42,4,1125,0,"spain","valencia","2020-08-30",1260
"323",2449474,"SANT FRANCESC",39.47065,-0.38311,"Entire apartment","Entire home/apt",5,2,3,60,2,365,2,"spain","valencia","2020-08-30",1680
"324",2452337,"CABANYAL-CANYAMELAR",39.46731,-0.33045,"Entire apartment","Entire home/apt",2,NA,1,61,3,30,30,"spain","valencia","2020-08-30",0
"325",2459637,"RUSSAFA",39.46073,-0.37304,"Private room in apartment","Private room",2,1,2,25,2,365,30,"spain","valencia","2020-08-30",0
"326",2463290,"MESTALLA",39.47382,-0.35496,"Private room in apartment","Private room",3,1,3,21,2,14,29,"spain","valencia","2020-08-30",21
"327",2486462,"LA SEU",39.47657,-0.37609,"Entire apartment","Entire home/apt",3,1,2,44,3,60,15,"spain","valencia","2020-08-30",660
"328",2488639,"BENIMAMET",39.50435,-0.42531,"Entire apartment","Entire home/apt",4,2,4,93,2,1125,21,"spain","valencia","2020-08-30",837
"329",2490695,"CABANYAL-CANYAMELAR",39.46661,-0.32513,"Entire apartment","Entire home/apt",4,2,3,83,5,45,0,"spain","valencia","2020-08-30",2490
